Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-03-02 00:00:00-05:00,379.6346286283123,385.44497768602304,379.29625020413954,384.5942077636719,85127800,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,386.43108905800466,391.01363995863846,385.77368665158235,390.76226806640625,90120000,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,391.59370817710715,393.91400070480057,390.58827955243476,391.0329895019531,72795900,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,390.9846220210933,391.22631667580833,384.4201869379847,385.0389099121094,108310600,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,385.154966885639,386.4310923018348,383.41474758470093,385.6673583984375,74746600,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,386.46015402534067,388.1423692258084,377.5561294011976,378.5519104003906,111945300,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,378.00079187237594,380.09871461859655,371.552394509817,373.0895690917969,189253000,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,369.1257781796911,377.4207560622375,368.0043113317684,372.5578308105469,157790000,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,377.5270990835378,380.37910817644826,374.1917006192016,378.71624755859375,149752400,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,373.07023090261066,376.5506104721961,370.96263100303673,376.34759521484375,172996900,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,373.9693310207148,383.29873925578954,373.4569395073944,382.95068359375,143254200,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,381.60761578657866,382.7527614817433,377.0755149668933,378.4729919433594,140553400,1.506,0.0,0.0
2023-03-20 00:00:00-04:00,379.2590639980232,382.52956760041235,378.5506409735536,382.11224365234375,93055800,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,385.50888227437815,387.61481186760136,383.89790107388626,387.12957763671875,91524200,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,386.95489092721976,390.60383211481064,380.4915675764856,380.5303649902344,111746600,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,383.42233414739775,387.4983130352313,378.822323678022,381.5590515136719,119351300,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,380.2683614595609,384.15023533679164,377.90041602514236,384.0628967285156,107682400,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,386.36284344456976,387.1392358716309,383.87844691065965,384.7809753417969,74010400,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,384.0823214642444,384.78105999415146,382.06375994248475,383.9173583984375,62871700,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,388.1193889922909,389.74008412156735,386.9063035895323,389.4974670410156,77497900,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,392.1566045137155,392.40893579573674,389.89542598659796,391.77813720703125,69840000,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,392.70972290764666,397.6008916448988,392.6029559895063,397.300048828125,112062600,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,396.776005825987,399.22157549858946,396.3781102334782,398.8139953613281,67391100,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,399.46418225623887,399.75534053452026,395.21352609388964,396.601318359375,66601500,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,395.8637700819139,396.63044841336455,393.8937204071827,395.56292724609375,65200200,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,394.75741053080964,397.387401152786,393.69960355523335,397.10595703125,63743300,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,394.6021748790041,397.5912343859073,393.98109045160913,397.5135803222656,63681000,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,398.1443615034366,399.03717581543225,396.8439374463339,397.62030029296875,59297900,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,399.70683032555564,399.99798862640296,395.4076622584617,395.9996337890625,86420400,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,397.09629486752254,401.6186816445294,395.9414349798834,401.2596130371094,85814800,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,400.6190582913906,402.8317250612592,397.95027018834827,400.2793884277344,78161500,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,400.19202532024826,401.73506642955937,398.9498270275507,401.7156677246094,66436400,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,403.30725918530067,403.4431389820466,400.5899594138446,401.97772216796875,63560000,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,400.0464777139592,402.8220030713363,399.988251980332,401.9097900390625,55227300,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,399.0663258371117,401.48281243371395,398.1540831183915,399.716552734375,75840400,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,400.017385447822,400.49290550238106,398.05704987661363,400.027099609375,73457400,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,399.8233134257065,400.8714360055101,398.4743775923548,400.4444274902344,64332100,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,398.4549377749173,399.0178260817038,394.0296038500173,394.08782958984375,97766700,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,394.7088998740794,395.7958197187947,391.8557204735294,392.4185791015625,80447000,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,394.9806882582914,400.50265651504327,394.7283569654648,400.2309265136719,92968400,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,399.3380597783683,403.6566563005674,399.27983403968966,403.6469421386719,89433100,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,403.200522335213,405.28702354957994,403.00641680145253,403.2393493652344,62122300,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,402.52117868206994,402.56971987321276,395.7764408862858,398.7072448730469,103998500,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,399.21188103710034,401.64776628515204,395.72790291088376,395.97052001953125,91531800,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,394.9127555964971,395.2427113459031,391.8169585867667,393.1659240722656,94901900,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,396.834283435125,401.5022346160565,396.57226759834845,400.4444274902344,87891800,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,400.77430480210404,401.0363205876059,399.1342109658293,400.55108642578125,50046800,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,398.98869171483597,399.92033311821206,398.56168323488316,398.7945861816406,49220100,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,401.6574486554975,402.2979613255918,396.795392705803,400.6578674316406,96142900,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,399.78445976294836,400.250265629461,397.8629217145502,399.9591369628906,70157100,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,401.2111241923946,401.42462845976223,396.9895800427417,399.4351501464844,70481500,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,400.0465235019948,401.22078208633735,398.11530067751465,400.8132019042969,54289400,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,399.6971446686696,400.6288157582083,398.1249904275522,398.13470458984375,57705500,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,400.1726973107689,403.579021652724,398.51320444590107,402.9676513671875,87287000,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,402.64734245136754,407.27649577976723,402.42415366872075,406.8494873046875,97177200,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,407.7617512267905,408.29549704026437,405.0250230257106,406.25750732421875,103793300,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,406.27689050251644,407.9752101411121,405.0249780192039,406.4224548339844,60745400,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,404.7629582072301,406.35454064219726,401.46337148110194,401.86126708984375,86383500,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,400.24056858786025,400.6287500032819,397.77557069460045,398.9498291015625,89213700,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,402.49206272486526,403.8701409114005,400.2308843391917,402.40472412109375,90961600,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,403.06462030120923,408.34397067169243,402.9869958617954,407.6161193847656,93830000,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,409.5667958829626,410.100541680163,406.3739464123829,407.77142333984375,72216000,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,405.92751768917344,406.83976034666455,403.9283551716108,405.5102233886719,110811800,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,405.74308813449545,410.43046661028126,404.48149119059246,409.3629455566406,88865000,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,411.9638523391995,416.07862904316585,411.4301065443092,415.2828674316406,91426200,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,415.63226735745394,416.932691654072,413.7786688821428,414.48712158203125,65460200,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,414.06985585814505,415.92342484532423,413.4099146933268,415.3896789550781,64022200,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,415.7875077033556,416.9326533736374,413.52629961547433,413.95330810546875,85373300,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,414.02129824027725,416.91330525225743,413.24493522773184,416.4571838378906,61952800,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,417.2625714359286,419.2326210393688,416.204764468204,417.204345703125,85742800,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,418.19427255217755,421.0668508375782,417.46642122329814,420.98919677734375,76104300,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,422.46431587318267,424.4149372405874,421.79469030014434,423.7647399902344,95899700,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,424.10447662654343,426.093925336183,420.7854611065032,424.2694396972656,100612100,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,423.4444714620379,430.7909244884486,423.3474483133907,429.5293273925781,110303100,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,431.5339523095055,432.10865200218734,427.5889672468764,428.0662536621094,114165800,1.638,0.0,0.0
2023-06-20 00:00:00-04:00,426.10844732609047,427.00457826328125,423.7511764713073,425.8454284667969,76160400,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,424.8518227878064,425.66029056375044,423.06925196557376,423.6634521484375,76982300,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,422.6991540726303,425.29991334389166,422.35822244522035,425.1927795410156,70637200,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,421.70553215879164,423.78031297278795,421.2574667795526,421.978271484375,92074500,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,421.4036108524512,423.3420073200014,420.0106930865871,420.25421142578125,72823600,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,421.1406050558911,425.48496373154705,420.68278940729704,424.861572265625,72813700,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,423.7706127264039,426.0986623768165,423.14722121995817,425.0758972167969,75636000,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,424.65702987977147,426.9168872953884,424.2479356997483,426.75128173828125,67882300,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,429.9948792747775,432.78071438072936,429.6734184694106,431.78717041015625,104964000,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,431.4365575702839,432.5664564350418,431.15406799091545,432.28399658203125,32793400,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,430.45274264665926,432.38141851385495,430.44299240106443,431.64111328125,58418400,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,428.02730979734434,428.68967251820936,425.72848131279824,428.2610778808594,80658300,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,427.2578131229402,431.1638569046927,426.93635225950135,427.17987060546875,86134200,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,426.81943867101324,428.4364039434957,426.24473898146636,428.2610778808594,62443500,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,429.030597234753,431.48525125131926,428.0467736884947,430.98846435546875,64463800,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,434.81660886072825,435.8783452252513,433.37496962814225,434.4561767578125,91924500,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,436.2874535946346,438.7031662377606,435.8491384168472,437.9044189453125,72425200,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,438.80061388555356,439.6577735424781,436.8621875263238,437.6317138671875,69815800,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,437.4855575360118,440.2129509574791,437.4368360339106,439.1512145996094,52680200,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,438.8200347136693,443.06698015944903,438.3816898250766,442.41436767578125,80668200,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,443.2131170478764,444.5962845348713,442.33642726652124,443.398193359375,65891700,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,442.3949081213455,443.30078920594343,439.7356771643042,440.45648193359375,70591600,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,442.1903313140933,442.3949081213455,440.4467614139815,440.45648193359375,71275600,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,441.61563576284726,443.242351358419,440.5733701302625,442.42413330078125,54023400,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,442.1513468379321,444.8982108364863,442.10262533916443,443.6319274902344,55191200,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,442.68705928346463,445.14171310636306,441.6253230365078,443.7001037597656,71052900,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,447.1191203814564,447.5282442515531,439.8427915613847,440.7584228515625,92194400,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,444.06056379051773,445.9112972112307,440.758440863608,445.0736083984375,80011800,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,445.55092888526013,446.2814839539918,444.2261735695851,445.92108154296875,62040400,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,444.44044272200057,445.39504531941805,443.6806666877654,444.64501953125,55291500,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,441.4987599543318,441.7617490657216,437.6998797135655,438.45965576171875,93933400,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,436.4238476650977,439.1025494733954,435.7712054176592,437.2030944824219,64276100,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,439.03430756147105,441.15778016598955,434.6996695985168,435.2256774902344,100128900,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,437.07645044173086,439.180452473231,436.37511643123077,439.02459716796875,58357500,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,436.4627143098534,439.0148111103803,433.7255709462096,437.1153564453125,71361300,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,437.3881662671783,437.55377182048136,433.42368049768965,434.1932067871094,78789600,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,436.56991547990276,439.98892228140517,433.1704091693041,434.3490295410156,93005500,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,432.4593281355523,435.11855897030244,431.8554074402598,434.09576416015625,68690900,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,433.17044035569324,436.49200439453125,432.8587297423723,436.49200439453125,47867400,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,434.6996914970112,435.06012359694716,430.83261921259293,431.4073486328125,75707500,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,430.988471829921,432.663879125434,428.13444414336124,428.2416076660156,80107200,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,429.72221773216245,429.9852068444013,424.45247715658354,424.9784851074219,95711300,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,422.13418989713045,426.22531011899486,421.7835377373851,425.18304443359375,98852000,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,426.20580215477963,428.6994276682398,424.03363750847916,427.94940185546875,68719000,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,429.74169388757167,429.74169388757167,426.2253031952361,426.7902526855469,64994200,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,427.8616749592398,432.16709180279753,427.7155699170463,431.5436706542969,68441000,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,433.16065654981514,433.6769142078476,425.5336459923203,425.5628967285156,88517300,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,427.30648638229246,429.8585537812075,423.7219036193333,428.56304931640625,102325100,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,430.77419402814417,431.904122695043,428.5630581982546,431.2807312011719,61595400,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,431.17351368620234,437.7972295531784,430.9884373925172,437.5147399902344,83081900,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,437.85572346311113,439.95972547776927,437.14463921223677,439.31683349609375,69053900,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,439.94020308607463,441.0896024538122,438.48884337132733,438.6739196777344,66084600,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,441.4208329161118,441.9078695909099,438.02129671209656,439.4921569824219,58944100,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,439.04410194146914,439.36553307483445,437.5245498582943,437.59271240234375,55166200,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,436.7744736941856,436.8816372178162,432.30348069233634,434.6510009765625,70758500,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,431.6215901080159,433.9983312522978,431.2709380013302,433.3164978027344,70355400,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,433.3652260097677,435.51791978263486,433.0048236276994,433.9691467285156,61659700,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,436.61863486064624,437.13489255414964,434.8945357090652,436.8232116699219,60180100,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,435.3621032708454,436.9011261111057,433.8425511964354,434.4269714355469,67565400,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,434.650982103864,436.1023417850181,433.54052429112454,434.9334716796875,60199300,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,437.42712158053337,439.3849887784533,436.1121166273065,438.68365478515625,83430800,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,437.0834832144138,437.4158327666278,432.95839314801873,433.39825439453125,111848900,1.583,0.0,0.0
2023-09-18 00:00:00-04:00,433.08549370738,434.9623247336427,432.6065236850058,433.6524658203125,55752200,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,432.7237581931341,433.32005430730095,430.04539257632695,432.7530822753906,66514600,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,434.0238779369196,434.44419974165896,428.5693597886313,428.774658203125,82562600,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,425.90077594366056,426.16469269187604,421.5313085692554,421.6877136230469,104095800,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,422.7238749981699,424.336759248272,420.3191808335087,420.7395324707031,100829700,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,419.5176437627186,422.547898470282,419.077752682607,422.5088195800781,70874500,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,419.43940127087836,420.1529936958705,415.4609318360092,416.3016052246094,96168400,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,417.48439133556235,418.0513633643946,412.7923592127114,416.4677734375,104705800,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,415.9106261692443,420.5733343253754,415.3143300435596,418.8822326660156,92258300,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,421.96139691596545,422.1373414072314,416.3309345457559,417.8656311035156,115111300,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,417.0250096098541,418.96048874831854,414.91358595822464,417.6994934082031,83798600,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,415.5000820918696,417.7581260874009,410.729832148183,412.1081237792969,103760600,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,412.57729418735,415.86171061306374,411.10124582454966,415.1090393066406,87453000,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,414.8158016254417,415.80309549159205,411.697574633212,414.9526672363281,70142700,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,412.47955130089554,421.4335390003322,411.14036849266944,419.8793029785156,113273300,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,417.9633542177549,423.14417067329146,417.40619666732874,422.56744384765625,80374400,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,423.2028858656613,427.3866245469699,422.8021034661563,424.76690673828125,78607300,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,425.8421368181845,426.7609680529945,423.43744262520266,426.5068359375,62451700,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,427.1226911247353,427.50390423107496,421.53133685909927,423.90667724609375,81154200,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,425.421777892383,426.63390960644494,420.2116668925535,421.79522705078125,95143100,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,424.06305214240336,427.3083898752736,423.8186748401911,426.2331237792969,75433200,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,423.07576574877464,428.28590662920664,422.72387674637235,426.21356201171875,75324700,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,424.42470742733474,425.39243195626887,419.4394047114935,420.5342102050781,93559800,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,421.2576556759861,423.08559334132605,416.1550558046052,416.83929443359375,121323000,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,416.3993794682944,416.94678223342015,411.6095605266244,411.71710205078125,123919900,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,410.1726511918485,414.9038223184938,408.40336179651354,411.0035400390625,92035100,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,413.1442336689616,415.2654416367825,411.27718762452145,414.1022033691406,78564200,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,412.4013823638362,412.4307064474165,407.64088736705776,408.1589660644531,94223200,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,407.0837024187674,407.9438854230487,402.34277701715826,403.2713928222656,115156800,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,404.8745175933437,405.2752999249537,400.00651128267856,401.4434509277344,107367700,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,404.25869952338684,407.3085234329511,402.9488407843413,406.2430419921875,86562700,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,406.8197848189247,409.11693747926455,404.8940904395608,408.79437255859375,79665200,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,409.77190943541854,413.975187482089,409.2342614230756,413.1540832519531,98068100,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,416.98585780409877,421.2282739468774,416.96631835950456,421.0718688964844,94938900,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,423.39838572539827,426.47753400473437,423.27130474544333,424.91351318359375,100167800,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,425.67593799092367,426.3406370959797,423.92618814768423,425.8909912109375,67831700,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,425.89101694564454,427.7482785955101,424.73756316460566,427.1031188964844,64256100,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,427.70913437935815,428.23699769497836,425.0894169082568,427.4158935546875,61746000,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,428.5694058195811,428.60851454528716,423.6525351124472,424.0826416015625,83174400,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,426.17447481256386,431.0131274885478,424.072806152516,430.7003173828125,89462200,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,429.351394403823,431.40413994370897,428.5596143055894,430.289794921875,52236100,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,436.2818946614164,439.9377693672147,436.0570568157868,438.6376953125,97176900,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,439.98666702600025,441.22812284523997,438.7061323158723,439.56634521484375,77327600,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,439.11671000982096,440.42656883560966,438.0414438599302,440.10400390625,66665800,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,440.11368876481913,441.2671721774922,439.18507301616785,440.6513366699219,83133200,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,440.39727547070027,444.89382433675985,440.3874908314503,444.04339599609375,69936200,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,442.98758927971426,443.9162349043682,441.7950269238906,443.0755615234375,49244600,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,444.7471454758028,446.1156523862387,443.68166403013447,444.7862243652344,59394900,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,444.8350979923533,445.2554197691978,444.50274845964753,445.0599060058594,29737400,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,444.4245521926465,445.2456563416009,443.8673647886803,444.2583923339844,50506000,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,443.8674143429431,446.0081621182627,443.30047206889907,444.69830322265625,62115000,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,446.8683493865676,448.0120483391923,443.9847149867277,444.3854675292969,63146000,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,445.23590111265923,446.48711169529105,443.14401710587686,446.13519287109375,79752700,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,445.5194133819058,449.3121543279484,444.92314701389023,448.7745361328125,89183400,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,445.3531892258051,448.79401080674774,444.12151811066195,446.4186706542969,72430900,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,445.0208602097659,447.29844358283805,444.63961729227043,446.3307189941406,69793500,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,448.4910357083995,448.5203597938999,444.09224389604356,444.5321350097656,69124700,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,446.633752902186,448.5789867545726,446.02770194302326,447.924072265625,66995400,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,447.17133603739103,450.38734955570465,446.9269587451742,449.8497314453125,83194400,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,449.3511976042757,451.7754311113343,449.13614439130106,451.5994567871094,65002200,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,451.2475689468702,453.75977470681374,450.2407356815716,453.6620178222656,68327600,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,454.0432809539828,460.1722832994969,453.6816072893684,459.9181213378906,93278000,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,461.87310449126466,463.0754515660027,458.6961995397374,461.3941345214844,119026000,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,460.7914691104517,461.9790722841804,458.7696383555202,460.6344299316406,141553700,1.906,0.0,0.0
2023-12-18 00:00:00-05:00,462.2539377284938,464.2168827662691,461.1841362771659,463.2255859375,70375300,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,463.7751595137513,466.1208929649243,463.6966548994257,466.0423583984375,55761800,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,465.17869531825653,467.0827543546259,459.1524697744098,459.5843200683594,102921000,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,462.5973742504415,464.21682767615175,460.1535175531242,463.9420166015625,86667500,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,465.08049046289705,466.5723476590316,462.9605364669926,464.8743896484375,67160400,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,465.2866280947504,467.75010345254253,465.2080935295003,466.83734130859375,55387000,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,466.63124433624307,467.82864187280944,466.0914464923829,467.6814270019531,68000300,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,468.04457541887774,468.7021451712498,467.4360673069532,467.85809326171875,77158100,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,467.6617923976956,468.19179590082064,464.5308929243042,466.503662109375,122283100,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,463.41200193747073,464.8940348140508,461.772929886034,463.8929138183594,123623700,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,461.7140302305537,462.45995880093534,459.4959230879415,460.10443115234375,103585900,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,459.6235582048295,462.2342786402037,458.396717584005,458.6224670410156,84232200,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,458.8284934476641,461.7238488239915,457.7881351661446,459.25054931640625,86118900,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,459.7511256264101,465.95403860531457,459.6235294174898,465.80682373046875,74879100,0.0,0.0,0.0
