Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-04-24 00:00:00-04:00,67.74549689555587,67.91113408192574,67.74549689555587,67.8835220336914,2993000,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,68.15039984150617,68.36205014202788,68.15039984150617,68.32524108886719,3508100,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,68.2884295510806,68.35284363661589,68.00316817522558,68.08598327636719,5819900,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,67.9203473385471,67.93875537511047,67.75471011252121,67.79151916503906,3078100,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,68.12277203899008,68.18718610534073,67.99394390628875,68.16878509521484,4469100,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,67.89205215135101,67.94740371978459,67.39393026169294,67.46772766113281,4546500,0.18,0.0,0.0
2023-05-02 00:00:00-04:00,67.64297874467329,68.14110051664973,67.63375231249621,68.13187408447266,4825100,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,68.27948592837443,68.42708074451805,68.13189814993899,68.41785430908203,4205600,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,68.18726176855986,68.61158642715289,68.16881593023415,68.32563018798828,11535800,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,68.0857727424181,68.13189788170844,67.96585723305465,68.07655334472656,3143200,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,67.79981776704804,67.90128744509022,67.7260203579795,67.75369262695312,9895900,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,67.73523802443462,67.79980898958307,67.67066705928617,67.67989349365234,3827700,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,67.96585927206564,68.15034575934537,67.93818700274453,68.09500122070312,5291800,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,68.42708711362211,68.48243165597327,68.27949228374055,68.31639099121094,4745900,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,68.27024700906924,68.31636509764571,67.95661163330078,67.95661163330078,2970500,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,67.81825610366586,67.82748253820658,67.73523930592184,67.78136444091797,3268600,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,67.58766187578699,67.63378702263842,67.48619922059063,67.61534118652344,3818500,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,67.68912002034229,67.69834645568032,67.44928900321823,67.49540710449219,4574400,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,67.34782328694142,67.34782328694142,67.18178262963595,67.21868133544922,3530000,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,67.08032772753984,67.28326713537119,66.97885802362417,67.0342025756836,4166800,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,67.07108397869307,67.22789819419468,66.97884073649848,67.01573944091797,5294900,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,66.93271718118785,67.13565654144551,66.85892680831014,67.06185913085938,4561100,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,67.0987579360789,67.11721080760712,66.8681463059351,66.87737274169922,4245100,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,66.84043928796895,66.86811154316685,66.60060134674575,66.62828063964844,4012300,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,66.5637464400931,66.72056066457598,66.48072259096715,66.71133422851562,3783100,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,66.9234945215754,67.15410614013672,66.89581521567327,67.15410614013672,3533000,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,67.16331489979225,67.4584974432887,67.11719680600945,67.37548065185547,4898400,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,67.55770111083984,67.68717457458314,67.48371425847951,67.55770111083984,3984000,0.187,0.0,0.0
2023-06-02 00:00:00-04:00,67.52068874821647,67.52993181033831,67.17850494384766,67.17850494384766,4595500,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,67.03979333923157,67.372727085006,66.97505661398509,67.1877670288086,4674600,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,67.22475631762924,67.28949303889513,67.07678263715094,67.28024291992188,5001900,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,67.23399571888804,67.28948937393162,66.85482553091767,66.90106201171875,4326500,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,66.98428918485105,67.27097931358155,66.97503906773238,67.2339859008789,3567600,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,67.08601813255483,67.18774825176492,67.00278119148662,67.09526824951172,12690400,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,67.16924919259228,67.24323601799757,66.96579600638573,67.2339859008789,4632800,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,67.38194787736624,67.43743445892083,66.87329736054657,66.93803405761719,4302500,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,67.0490168571277,67.15074696440709,66.7715698271346,66.9935302734375,5986200,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,67.28949042622659,67.42821398234538,67.20625347024607,67.40971374511719,5061200,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,67.21549810465936,67.3542216494595,67.08602467771857,67.2617416381836,3905300,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,67.30797399860141,67.46519071373052,67.2987238813079,67.35421752929688,4921700,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,67.22474808447934,67.50218811773735,67.12301795555297,67.46519470214844,3678700,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,67.26173272930046,67.36345578918983,67.07676567547514,67.1415023803711,3975500,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,67.492955310432,67.50219837390418,67.2247582984924,67.33573150634766,4163100,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,67.42818016768618,67.49291685397363,67.35419336742349,67.41893005371094,6287800,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,67.43746400972911,67.53919415767076,67.20626041091153,67.28949737548828,4816100,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,67.38195870888508,67.51143212383892,67.27097847216525,67.50218200683594,5517200,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,67.03052368115465,67.05826697299975,66.88255005028604,66.9935302734375,5803000,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,67.04903735705774,67.24324751512333,66.98430063770255,67.2247543334961,5612300,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,67.20990059633282,67.35824975542135,67.01519763028703,67.03374481201172,3146500,0.184,0.0,0.0
2023-07-05 00:00:00-04:00,67.0059227050717,67.02446988642704,66.69996494947958,66.7555923461914,4415700,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,66.36617358557125,66.41252738263982,66.15292348329342,66.32908630371094,5613400,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,66.3291100001881,66.48672569914676,66.25493540996816,66.29202270507812,5726600,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,66.34765607055004,66.59799356660919,66.33838955119889,66.52381896972656,4450800,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,66.6072530945804,66.71851497822583,66.5423520975401,66.66288757324219,5709100,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,67.01519000628117,67.23770664592206,66.9688362045974,67.19135284423828,6397500,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,67.45097028606827,67.63639967731484,67.4046094014177,67.59931945800781,5868400,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,67.46950224482165,67.5436768218305,67.2747992854312,67.28407287597656,7410000,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,67.2933601087777,67.3953484044215,67.22845910915696,67.35826110839844,5942700,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,67.57149051050679,67.6178513895502,67.43242202073057,67.44168853759766,7748100,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,67.56223216502292,67.6642204523119,67.46951039572178,67.59931945800781,11522100,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,67.37678756039911,67.38606115094447,67.15427090304959,67.28407287597656,5262100,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,67.4046118509247,67.45097273726003,67.30262355992943,67.3304443359375,5170600,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,67.41385726651963,67.46021813347791,67.20988076978347,67.21915435791016,3553400,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,67.08011852331033,67.20992053918967,67.05230481614751,67.14501953125,4200800,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,67.30261513114755,67.38606330136473,67.14499945523168,67.36752319335938,4478200,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,67.23771214871148,67.28407302786592,66.72777784639781,66.79267883300781,5342600,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,66.91322083863437,67.04302283828096,66.85759343126539,67.02448272705078,5273200,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,67.03376470259876,67.20992053918967,67.03376470259876,67.14501953125,4607900,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,66.86889359632295,66.92466963336763,66.65507363335428,66.72944641113281,11078000,0.193,0.0,0.0
2023-08-02 00:00:00-04:00,66.51564025878906,66.54352828012807,66.31111864553074,66.51564025878906,6546700,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,66.1252104452876,66.19028488265707,66.0322479765572,66.10662078857422,5395200,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,66.34829217601028,66.68296255235815,66.32969543700328,66.65506744384766,6925000,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,66.59000469028061,66.62719108222137,66.49704225671823,66.55281829833984,4987400,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,66.8131295199419,66.91539033454916,66.7387567288494,66.7945327758789,4338200,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,66.79453649464773,66.89679731494834,66.76664846958032,66.8131332397461,4937800,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,66.86890180676386,66.95256587260349,66.4319705493898,66.44126892089844,5195800,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,66.24603662084672,66.44125984037069,66.20885023247382,66.2274398803711,4577400,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,66.1530819406623,66.30182041898819,66.0415227624835,66.14378356933594,7992400,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,66.03223492160576,66.19027179646083,65.97645886991111,65.99504852294922,5028100,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,65.99502976729653,66.11588730172792,65.78121690151198,65.8091049194336,5149700,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,65.81840659338624,65.83699624207433,65.61388499492396,65.74403381347656,7357800,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,65.78123070056373,65.97645395954565,65.753342676792,65.88349151611328,5094400,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,65.64179376289076,65.66968179102732,65.49304815605456,65.56742095947266,4280100,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,65.58602572089403,65.71617459648877,65.52095128309666,65.6511001586914,4301900,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,65.98575030299286,66.25533925288454,65.97645193116155,66.24604797363281,5205800,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,66.14378820520669,66.23675064724829,66.06941541454152,66.08800506591797,4186400,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,66.0136393678325,66.20886262389378,65.87419215848026,66.08800506591797,4853100,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,66.23675796051569,66.23675796051569,66.10660910877164,66.20886993408203,3969000,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,66.12519025336427,66.63649431412281,66.1066006023274,66.61790466308594,6214600,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,66.68298877250977,66.72016807998727,66.58072794549514,66.59001922607422,4721500,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,66.67368820692877,66.80383705656216,66.63650180809346,66.70157623291016,4747100,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,66.69785947346838,66.7165000497409,66.30633625165318,66.38091278076172,3940700,0.196,0.0,0.0
2023-09-05 00:00:00-04:00,66.23175494786918,66.24107167832872,66.00802540069654,66.01734924316406,4634300,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,66.09191729457314,66.10124113584656,65.86819488806034,65.94276428222656,7800400,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,66.08258830654869,66.17580537600168,66.00801180618367,66.16648864746094,4742800,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,66.26901284565913,66.34358933522091,66.16647906251855,66.18511962890625,4270600,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,66.0919196668034,66.1385246508292,66.02666699956144,66.08259582519531,4215800,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,66.11989521199787,66.14785962952308,66.04531869059163,66.12921905517578,4246300,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,66.054648271348,66.29701843096656,66.054648271348,66.23176574707031,6142500,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,66.27835041541357,66.31563866791929,66.10124010602016,66.11988067626953,5227300,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,66.09192080624733,66.11056137777754,65.97073219927483,65.9893798828125,4946100,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,65.87750143865567,66.07325940310886,65.87750143865567,66.05461883544922,5882500,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,66.00801963177389,66.05463172802975,65.88683813831896,65.91480255126953,4200900,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,66.03600742209255,66.11058395769977,65.8309326171875,65.8309326171875,5518400,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,65.50465436710707,65.52330205482612,65.41143726453892,65.42076110839844,9127100,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,65.51396075992834,65.7283664395317,65.467355777063,65.69107818603516,8149800,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,65.35549763357959,65.42075030580335,65.19702787418012,65.20634460449219,22744300,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,65.32753932625101,65.33685605743412,65.11313360489456,65.14109802246094,7329100,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,65.34616334118986,65.35548718201873,64.777529954743,64.90803527832031,7701800,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,64.79617733673379,65.0944762338176,64.6749887425391,65.0758285522461,9004600,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,65.30886981797968,65.37412247450098,64.96396596722694,65.04785919189453,7650600,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,64.79734177545076,64.84408246859603,64.56365257298135,64.60104370117188,6719800,0.192,0.0,0.0
2023-10-03 00:00:00-04:00,64.47954438817638,64.55431953206921,64.0588994370814,64.07759857177734,8099500,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,64.33933823069462,64.52628681351823,64.18043122213145,64.49824523925781,7915900,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,64.61977333725068,64.6384724780515,64.4702158690073,64.54499816894531,6845000,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,64.06825519305889,64.44215947516136,64.02151448343446,64.29259490966797,8385100,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,64.62909360801571,64.94691467285156,64.55431134198027,64.94691467285156,3561600,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,64.7132208351653,65.02168518025938,64.62908900895498,64.88147735595703,11555900,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,65.08713686714924,65.18996072272638,64.9843130115721,65.18061828613281,18074400,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,65.04972299464363,65.06842212455844,64.563652591286,64.61973571777344,6144000,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,64.99364364991374,65.02168521478909,64.82538712903265,64.91886138916016,5570100,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,64.74128872429371,64.74128872429371,64.55433299649152,64.5823745727539,4914800,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,64.19913431341003,64.28325905071758,64.0495697160199,64.1617431640625,5851900,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,64.03083968558052,64.07758037741839,63.778458491889566,63.88127517700195,5885900,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,63.815858345067056,63.94673088840808,63.56347708866166,63.600868225097656,9433800,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,63.76912768544346,63.91868510638734,63.741086114743375,63.83456039428711,5197700,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,63.63826161761673,64.17107285036612,63.554129774745604,64.07759857177734,9587100,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,64.11498877105232,64.30194447791905,64.01217204681437,64.29259490966797,9462100,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,64.0308697353016,64.04956174183194,63.75043971592499,63.8065299987793,7392400,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,63.89064093604179,64.24585316813729,63.88129136897873,64.23650360107422,11426600,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,64.18976289738899,64.23650360107422,64.04954791796341,64.23650360107422,5325500,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,64.03085786666779,64.16172328301815,63.92803402073104,64.07759857177734,5905300,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,64.16172277089728,64.26454661601333,64.04020692286481,64.05889892578125,9248200,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,64.2023512491312,64.6898659321038,64.17421921209713,64.68048858642578,9330800,0.203,0.0,0.0
2023-11-02 00:00:00-04:00,65.09298317379508,65.15861026492767,64.89610190039731,65.05548095703125,8409100,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,65.65551685425189,65.78677106597358,65.43051065598871,65.43988800048828,7995700,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,65.28050724857172,65.31800947690772,65.1023806049991,65.15863037109375,7822000,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,65.32738390179921,65.61801721738733,65.29925902000917,65.48676300048828,7986100,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,65.51488227905315,65.76802049915025,65.50551208780345,65.6930160522461,6543700,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,65.62740057160673,65.66490280170021,65.1773809633039,65.20551300048828,6979700,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,65.49614904409658,65.50552639021149,65.27114280707424,65.327392578125,4381800,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,65.08361855240935,65.32737943261067,65.02736879267746,65.30863189697266,6058600,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,66.08678272526483,66.16178717677228,66.00240808193256,66.10553741455078,8237100,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,65.8336506682285,65.85239820441885,65.65551688673888,65.73989868164062,6793500,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,66.0117748837775,66.19927882978156,66.0117748837775,66.13365173339844,5623900,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,66.1992768576174,66.28365148496049,66.07740001162735,66.22740173339844,5657300,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,66.17117285249977,66.34929950623376,66.1055457373727,66.32117462158203,6959100,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,66.38679211161345,66.45241921722557,66.25553790038921,66.4149169921875,5737800,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,66.54618823806948,66.5930606617139,66.32117485442744,66.47118377685547,4949100,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,66.2368018531216,66.28367427793573,66.14304985067406,66.15242004394531,3534800,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,66.33055102414335,66.55555725097656,66.28367144851106,66.55555725097656,5257000,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,66.51804952859396,66.85556241738462,66.47117710965095,66.8368148803711,7051400,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,67.08057885057453,67.2212032666622,66.9961970481032,67.18370819091797,7615800,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,67.04306016381095,67.05243035403738,66.84617887680128,66.96805572509766,9880000,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,66.95960250888082,67.542509359383,66.9407948971214,67.5143051147461,7643500,0.201,0.0,0.0
2023-12-04 00:00:00-05:00,67.28866529969791,67.38268184132578,67.1382402676938,67.24165344238281,11164600,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,67.5331049208948,67.73054178353529,67.45788882855517,67.67413330078125,8393500,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,67.83397397850415,67.98439901648491,67.73995743314084,67.87158203125,9365200,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,67.79636708015252,68.03141203406429,67.78696327355527,67.85277557373047,9876000,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,67.57070874744089,67.64591766208254,67.42027657215577,67.52369689941406,7349900,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,67.49551877268348,67.58013152426592,67.32628609651488,67.53312683105469,12895800,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,67.57072383117169,67.74935311294682,67.49550772673872,67.73055267333984,8052300,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,67.89037759109378,68.64252424594042,67.85276954105123,68.59551239013672,7172600,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,68.97161193284714,69.22545740086531,68.91520342284417,69.11264038085938,9105500,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,69.00919342041016,69.13141420268194,68.92457351498965,69.00919342041016,7996700,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,68.91519882121686,68.92459545692003,68.82117508015033,68.8681869506836,6144200,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,68.97158976041305,69.07501011084162,68.9527821477883,68.99979400634766,6924100,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,69.11261636879988,69.26304140087998,69.00919602105628,69.22543334960938,7496100,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,69.36647425353364,69.40408231158396,69.11262882794843,69.21604919433594,6912600,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,69.33014149144923,69.3395723296321,69.09442089222976,69.16985321044922,5890700,0.211,0.0,0.0
2023-12-26 00:00:00-05:00,69.1603999206237,69.28297919634268,69.13211460887915,69.23583221435547,6394600,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,69.49042769397855,69.69786296606674,69.4338570538169,69.67900848388672,7467700,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,69.59412565060289,69.66955794523585,69.43383741972251,69.50926971435547,8166600,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,69.34898376464844,69.49984116525714,69.28298230307843,69.34898376464844,6939800,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,69.07556333568269,69.16985013245043,69.00956185858311,69.05670166015625,8334200,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,68.83983689767771,69.16041341817316,68.71725759803579,69.11327362060547,6477200,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,68.79267030097975,68.87753342220951,68.71723801402416,68.8021011352539,5056900,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,68.60410399200423,68.99068191447343,68.53810253238171,68.59467315673828,6223400,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,68.67010313884113,69.00011042583921,68.63238699266715,68.89639282226562,7937500,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,68.81154541194837,68.96240282171092,68.78325290359894,68.88697052001953,5649400,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,69.00955570149571,69.056695498863,68.764404296875,68.764404296875,6578400,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,68.86812848008265,69.16985054772375,68.77384168274884,69.1227035522461,7537300,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,69.29241495536282,69.43384873243825,69.16041201505793,69.26412963867188,4461200,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,69.02840161545058,69.08497224271936,68.68896346459796,68.7738265991211,5724700,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,68.60412463432674,68.67954975829034,68.48154531984513,68.6135482788086,12370300,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,68.64182061144938,68.67010592382216,68.44380903760064,68.51924133300781,6086200,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,68.43438539588946,68.52867216833862,68.29295164040592,68.51924133300781,7883100,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,68.72667966001856,68.77382664518743,68.60410756964744,68.63239288330078,10321400,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,68.52868519849028,68.52868519849028,68.40611309036228,68.47211456298828,6840400,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,68.76441351604305,68.76441351604305,68.31182680019015,68.3306884765625,7483800,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,68.59468973794533,68.66069121352221,68.50983378089848,68.65126037597656,8361100,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,68.6606795784396,68.6606795784396,68.5003913354323,68.54753112792969,9120500,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,68.73612030425546,68.88697772980692,68.65125715756572,68.82097625732422,7677600,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,68.9812662616755,69.00012074077141,68.70782955625224,68.94355010986328,6688100,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,69.20754690261091,69.38668960819953,69.09439846201327,69.23583221435547,9916600,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,69.5119652995212,69.81456096046615,69.4079473647167,69.65380859375,12060800,0.212,0.0,0.0
2024-02-02 00:00:00-05:00,69.05807608149767,69.16209402817225,68.90678184098493,69.02970886230469,7820000,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,68.63254839224352,68.66091560938129,68.41505437010409,68.48124694824219,7577100,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,68.58524803569429,68.86893456626883,68.55688082552648,68.80274200439453,8310500,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,68.6987392256947,68.89731695506586,68.66091386565498,68.67037200927734,9257500,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,68.55689234105911,68.61362677092445,68.45287441000637,68.4906997680664,7987500,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,68.39613460584964,68.4623271736412,68.35830925076178,68.4339599609375,5940700,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,68.50962293030351,68.5474482961431,68.37723775709033,68.45288848876953,6063000,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,68.06516779161655,68.0840768608317,67.83821567434427,67.85713195800781,12938800,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,67.92333008057393,68.16918407273295,67.90441379536233,68.1124496459961,6915700,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,68.37721820262713,68.40558541528169,68.18809864196425,68.30157470703125,6733900,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,67.99898191561806,68.09354169989092,67.95169841625709,68.0840835571289,5029200,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,68.19756388318191,68.28266553000401,68.13137130861487,68.169189453125,7605000,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,68.24484232812135,68.24484232812135,67.95170480498038,67.98007202148438,6625600,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,68.01788099293485,68.10298262194185,67.9327721494798,68.0084228515625,11884200,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,68.01789987970038,68.3204955576059,68.01789987970038,68.25430297851562,6147200,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,68.27319897560213,68.27319897560213,68.01788685213997,68.13136291503906,5255800,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,68.10301015640138,68.18811903426645,67.99899941704555,68.0273666381836,5534300,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,68.08408249015824,68.20700948634162,68.04625713415204,68.17864227294922,5255300,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,68.27320560099717,68.42450703287864,68.24483838613175,68.29212188720703,6002900,0.0,0.0,0.0
